Log file open, 02/05/23 11:33:46
[2023.02.05-11.38.40:597][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/falmethrowermoveR_Sprite_15E0D57AB41860803688387876949A3DB.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Movement/falmethrowermoveR_Sprite_1.uasset'
[2023.02.05-11.38.40:599][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Movement/falmethrowermoveR_Sprite_2
[2023.02.05-11.38.40:599][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/falmethrowermoveR_Sprite_2C2B1135047F027E4CE7B65AD89E5E75D.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Movement/falmethrowermoveR_Sprite_2.uasset'
[2023.02.05-11.38.40:602][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Movement/falmethrowermoveR_Sprite_4
[2023.02.05-11.38.40:602][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/falmethrowermoveR_Sprite_43AA707D74C65D3BC2DB760A52661CF3C.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Movement/falmethrowermoveR_Sprite_4.uasset'
[2023.02.05-11.38.40:603][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Movement/flamethrowermove_R
[2023.02.05-11.38.40:603][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/flamethrowermove_RE667009244EFA30CFDF3B6B7E4A6EE77.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Movement/flamethrowermove_R.uasset'
[2023.02.05-11.38.40:609][645]LogFileHelpers: InternalPromptForCheckoutAndSave took 244 ms (total: 2.03 sec)
[2023.02.05-11.38.40:762][645]LogUObjectHash: Compacting FUObjectHashTables data took   0.49ms
[2023.02.05-11.38.40:769][645]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.02.05-11.38.40:776][645]LogUObjectHash: Compacting FUObjectHashTables data took   0.26ms
[2023.02.05-11.38.40:858][645]LogFileHelpers: InternalPromptForCheckoutAndSave started...
[2023.02.05-11.38.40:912][645]Cmd: OBJ SAVEPACKAGE PACKAGE="/Game/Enemies/Baseenemy_BP" FILE="C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Baseenemy_BP.uasset" SILENT=true
[2023.02.05-11.38.40:967][645]LogSavePackage: Moving output files for package: /Game/Enemies/Baseenemy_BP
[2023.02.05-11.38.40:968][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/Baseenemy_BPE338B72941FC08FE072D0983FD51810D.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Baseenemy_BP.uasset'
[2023.02.05-11.38.40:974][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack
[2023.02.05-11.38.40:974][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/flamethrowerrangedattackCAED392F4B47536D3428A79393845CA1.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack.uasset'
[2023.02.05-11.38.40:977][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack_Sprite_4
[2023.02.05-11.38.40:977][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/flamethrowerrangedattack_Sprite_959047594C57A1F77AC552B780A9738E.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack_Sprite_4.uasset'
[2023.02.05-11.38.40:978][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Rangedattack/FlamethrowerRangedAttack_B
[2023.02.05-11.38.40:978][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/FlamethrowerRangedAttack_B9771DDE14139CF3DF213B2B6DCBA7B1B.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Rangedattack/FlamethrowerRangedAttack_B.uasset'
[2023.02.05-11.38.40:981][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack_Sprite_3
[2023.02.05-11.38.40:981][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/flamethrowerrangedattack_Sprite_5B093C964A9B3FB9B273358E83BA6E11.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack_Sprite_3.uasset'
[2023.02.05-11.38.40:983][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Rangedattack/FlamethrowerRangedAttack_BL
[2023.02.05-11.38.40:983][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/FlamethrowerRangedAttack_BL31753B6B407B2C14AB4C918C685A4E9F.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Rangedattack/FlamethrowerRangedAttack_BL.uasset'
[2023.02.05-11.38.40:986][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack_Sprite_5
[2023.02.05-11.38.40:986][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/flamethrowerrangedattack_Sprite_469AC3384FD842F6EB73EB973AE2A027.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack_Sprite_5.uasset'
[2023.02.05-11.38.40:989][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Rangedattack/FlamethrowerRangedAttack_BR
[2023.02.05-11.38.40:989][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/FlamethrowerRangedAttack_BRBA879B9144650A9B79B160968301F587.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Rangedattack/FlamethrowerRangedAttack_BR.uasset'
[2023.02.05-11.38.40:992][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack_Sprite_0
[2023.02.05-11.38.40:992][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/flamethrowerrangedattack_Sprite_20797BC842B27C25E46EFEA263810BDF.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack_Sprite_0.uasset'
[2023.02.05-11.38.40:994][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Rangedattack/FlamethrowerRangedAttack_F
[2023.02.05-11.38.40:994][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/FlamethrowerRangedAttack_F48C9200E48B918F8ED263B8074C80119.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Rangedattack/FlamethrowerRangedAttack_F.uasset'
[2023.02.05-11.38.40:997][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack_Sprite_1
[2023.02.05-11.38.40:998][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/flamethrowerrangedattack_Sprite_C2811C8E4062737E64BBF8ABD0FE595F.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack_Sprite_1.uasset'
[2023.02.05-11.38.41:000][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Rangedattack/FlamethrowerRangedAttack_FL
[2023.02.05-11.38.41:000][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/FlamethrowerRangedAttack_FL85BE58FB4A954ABBAE55E8895D0394DF.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Rangedattack/FlamethrowerRangedAttack_FL.uasset'
[2023.02.05-11.38.41:003][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack_Sprite_7
[2023.02.05-11.38.41:003][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/flamethrowerrangedattack_Sprite_B73537AF42C4F0561D3403B89C6C716E.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack_Sprite_7.uasset'
[2023.02.05-11.38.41:005][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Rangedattack/FlamethrowerRangedAttack_FR
[2023.02.05-11.38.41:005][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/FlamethrowerRangedAttack_FRB7E90DEC42EF6D5180FD6D8CD7277651.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Rangedattack/FlamethrowerRangedAttack_FR.uasset'
[2023.02.05-11.38.41:008][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack_Sprite_2
[2023.02.05-11.38.41:008][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/flamethrowerrangedattack_Sprite_F0679B5E4B2678F981DE2F8D63035AC5.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack_Sprite_2.uasset'
[2023.02.05-11.38.41:010][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Rangedattack/FlamethrowerRangedAttack_L
[2023.02.05-11.38.41:010][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/FlamethrowerRangedAttack_L8BD520314B72D86279E508846E3F3531.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Rangedattack/FlamethrowerRangedAttack_L.uasset'
[2023.02.05-11.38.41:013][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack_Sprite_6
[2023.02.05-11.38.41:013][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/flamethrowerrangedattack_Sprite_80B2049B4754DCDBA5926A9D257985F0.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Rangedattack/flamethrowerrangedattack_Sprite_6.uasset'
[2023.02.05-11.38.41:015][645]LogSavePackage: Moving output files for package: /Game/Enemies/Sprites/Firedemon/Rangedattack/FlamethrowerRangedAttack_R
[2023.02.05-11.38.41:015][645]LogSavePackage: Moving 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Saved/FlamethrowerRangedAttack_RCA5D9C574E71BF90CFA0CD83CEDD6B8F.tmp' to 'C:/Users/banji/Documents/Unreal Projects/retrofpsgame/Content/Enemies/Sprites/Firedemon/Rangedattack/FlamethrowerRangedAttack_R.uasset'
[2023.02.05-11.38.41:022][645]LogFileHelpers: InternalPromptForCheckoutAndSave took 163 ms (total: 2.20 sec)
[2023.02.05-11.38.41:080][645]LogUObjectHash: Compacting FUObjectHashTables data took   0.46ms
[2023.02.05-11.38.41:087][645]LogUObjectHash: Compacting FUObjectHashTables data took   0.48ms
[2023.02.05-11.38.41:094][645]LogUObjectHash: Compacting FUObjectHashTables data took   0.22ms
[2023.02.05-11.38.41:184][645]AssetCheck: New page: Asset Save: multiple assets
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Enemies/Baseenemy_BP.Baseenemy_BP
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Enemies/Sprites/Firedemon/Idle/flamethroweridle.flamethroweridle
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Idle/flamethroweridle_Sprite_0.flamethroweridle_Sprite_0
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperFlipbook /Game/Enemies/Sprites/Firedemon/Idle/Flamethroweridle_F.Flamethroweridle_F
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Enemies/Sprites/Firedemon/Death/falemthrowerdie.falemthrowerdie
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Death/falemthrowerdie_Sprite_17.falemthrowerdie_Sprite_17
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Death/falemthrowerdie_Sprite_18.falemthrowerdie_Sprite_18
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Death/falemthrowerdie_Sprite_6.falemthrowerdie_Sprite_6
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Death/falemthrowerdie_Sprite_8.falemthrowerdie_Sprite_8
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Death/falemthrowerdie_Sprite_9.falemthrowerdie_Sprite_9
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperFlipbook /Game/Enemies/Sprites/Firedemon/Death/falemthrowerdie1.falemthrowerdie1
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperFlipbook /Game/Enemies/Sprites/Firedemon/Death/flamethrowerdeath.flamethrowerdeath
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Idle/flamethroweridle_Sprite_4.flamethroweridle_Sprite_4
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperFlipbook /Game/Enemies/Sprites/Firedemon/Idle/Flamethroweridle_B.Flamethroweridle_B
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Idle/flamethroweridle_Sprite_5.flamethroweridle_Sprite_5
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperFlipbook /Game/Enemies/Sprites/Firedemon/Idle/Flamethroweridle_BR.Flamethroweridle_BR
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Idle/flamethroweridle_Sprite_1.flamethroweridle_Sprite_1
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperFlipbook /Game/Enemies/Sprites/Firedemon/Idle/Flamethroweridle_FL.Flamethroweridle_FL
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Idle/flamethroweridle_Sprite_7.flamethroweridle_Sprite_7
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperFlipbook /Game/Enemies/Sprites/Firedemon/Idle/Flamethroweridle_FR.Flamethroweridle_FR
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Idle/flamethroweridle_Sprite_2.flamethroweridle_Sprite_2
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperFlipbook /Game/Enemies/Sprites/Firedemon/Idle/Flamethroweridle_L.Flamethroweridle_L
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Idle/flamethroweridle_Sprite_6.flamethroweridle_Sprite_6
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperFlipbook /Game/Enemies/Sprites/Firedemon/Idle/flamethroweridle_R.flamethroweridle_R
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Idle/flamethroweridle_Sprite_3.flamethroweridle_Sprite_3
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperFlipbook /Game/Enemies/Sprites/Firedemon/Idle/flamethrowridle_BL.flamethrowridle_BL
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Enemies/Sprites/Firedemon/Melee/flamethrowerattackB.flamethrowerattackB
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Melee/flamethrowerattackB_Sprite_0.flamethrowerattackB_Sprite_0
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Melee/flamethrowerattackB_Sprite_1.flamethrowerattackB_Sprite_1
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Melee/flamethrowerattackB_Sprite_2.flamethrowerattackB_Sprite_2
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Melee/flamethrowerattackB_Sprite_4.flamethrowerattackB_Sprite_4
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperFlipbook /Game/Enemies/Sprites/Firedemon/Melee/flamethrowermelee_B.flamethrowermelee_B
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Enemies/Sprites/Firedemon/Melee/flamethrowertattackBL.flamethrowertattackBL
[2023.02.05-11.38.41:184][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Melee/flamethrowertattackBL_Sprite_0.flamethrowertattackBL_Sprite_0
[2023.02.05-11.38.41:185][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Melee/flamethrowertattackBL_Sprite_1.flamethrowertattackBL_Sprite_1
[2023.02.05-11.38.41:185][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Melee/flamethrowertattackBL_Sprite_2.flamethrowertattackBL_Sprite_2
[2023.02.05-11.38.41:185][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Melee/flamethrowertattackBL_Sprite_3.flamethrowertattackBL_Sprite_3
[2023.02.05-11.38.41:185][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperFlipbook /Game/Enemies/Sprites/Firedemon/Melee/flamethrowermelee_BL.flamethrowermelee_BL
[2023.02.05-11.38.41:185][645]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Enemies/Sprites/Firedemon/Melee/flametrhowerattackBR.flametrhowerattackBR
[2023.02.05-11.38.41:185][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Melee/flametrhowerattackBR_Sprite_0.flametrhowerattackBR_Sprite_0
[2023.02.05-11.38.41:185][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Melee/flametrhowerattackBR_Sprite_1.flametrhowerattackBR_Sprite_1
[2023.02.05-11.38.41:185][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Melee/flametrhowerattackBR_Sprite_2.flametrhowerattackBR_Sprite_2
[2023.02.05-11.38.41:185][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperFlipbook /Game/Enemies/Sprites/Firedemon/Melee/flamethrowermelee_BR.flamethrowermelee_BR
[2023.02.05-11.38.41:185][645]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Enemies/Sprites/Firedemon/Melee/FlamethrowerAttackF.FlamethrowerAttackF
[2023.02.05-11.38.41:185][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Melee/FlamethrowerAttackF_Sprite_0.FlamethrowerAttackF_Sprite_0
[2023.02.05-11.38.41:185][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Melee/FlamethrowerAttackF_Sprite_1.FlamethrowerAttackF_Sprite_1
[2023.02.05-11.38.41:185][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperSprite /Game/Enemies/Sprites/Firedemon/Melee/FlamethrowerAttackF_Sprite_2.FlamethrowerAttackF_Sprite_2
[2023.02.05-11.38.41:185][645]LogContentValidation: Display: Validating /Script/Paper2D.PaperFlipbook /Game/Enemies/Sprites/Firedemon/Melee/flamethrowermelee_F.flamethrowermelee_F
[2023.02.05-11.38.41:185][645]LogContentValidation: Display: Validating /Script/Engine.Texture2D /Game/Enemies/Sprites/Firedemon/Melee/flamethrowerattackFL.flamethrowerattackFL
