Log file open, 12/22/22 19:56:47
[2022.12.22-22.53.57:065][257]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.22-22.53.57:065][257]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.22-22.53.57:065][257]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.22-22.53.57:065][257]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.22-22.53.57:066][257]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.22-22.53.57:066][257]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.22-22.53.57:066][257]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.22-22.53.57:067][257]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.22-22.53.57:090][257]LogAudioMixer: Display: Using Audio Hardware Device Speakers (AB Revolve+)
[2022.12.22-22.53.57:090][257]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.22-22.53.57:090][257]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.22-22.53.57:090][257]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.22-22.53.57:091][257]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=20
[2022.12.22-22.53.57:091][257]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=20
[2022.12.22-22.53.57:092][257]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=20
[2022.12.22-22.53.57:092][257]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=20
[2022.12.22-22.53.57:092][257]LogInit: FAudioDevice initialized.
[2022.12.22-22.53.57:092][257]LogAudio: Display: Audio Device (ID: 20) registered with world 'FirstPersonMap'.
[2022.12.22-22.53.57:154][257]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.22-22.53.57:154][257]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2022.12.22-22.53.57:157][257]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2022.12.22-22.53.57
[2022.12.22-22.53.57:157][257]LogWorld: Bringing up level for play took: 0.002322
[2022.12.22-22.53.57:159][257]LogOnline: OSS: Created online subsystem instance for: :Context_27
[2022.12.22-22.53.57:160][257]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2022.12.22-22.53.57:166][257]PIE: Server logged in
[2022.12.22-22.53.57:171][257]PIE: Play in editor total start time 0.162 seconds.
[2022.12.22-22.53.57:217][257]LogViewport: Scene viewport resized to 1914x992, mode Windowed.
[2022.12.22-22.54.08:851][827]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.22-22.54.08:851][827]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.22-22.54.08:852][827]LogSlate: Window 'retrofpsgame Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.22-22.54.08:857][827]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.22-22.54.08:858][827]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.22-22.54.08:858][827]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2022.12.22-22.54.08:861][827]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.22-22.54.08:866][827]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.22-22.54.08:907][827]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=20
[2022.12.22-22.54.08:908][827]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=20
[2022.12.22-22.54.08:916][827]LogUObjectHash: Compacting FUObjectHashTables data took   1.49ms
[2022.12.22-22.54.08:947][828]LogPlayLevel: Display: Destroying online subsystem :Context_27
[2022.12.22-22.54.17:003][598]LogDebuggerCommands: Repeating last play command: New Editor Window (PIE)
[2022.12.22-22.54.17:009][598]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2022.12.22-22.54.17:024][598]LogWorldPartition: Display: GenerateStreaming started...
[2022.12.22-22.54.17:024][598]LogWorldPartition: Display: GetPartitionedActors started...
[2022.12.22-22.54.17:024][598]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 132 us)
[2022.12.22-22.54.17:024][598]LogWorldPartition: Display: GenerateStreaming took 286 us (total: 5 ms)
[2022.12.22-22.54.17:024][598]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2022.12.22-22.54.17:024][598]PIE: New page: PIE session: FirstPersonMap (22 Dec 2022, 22:54:17)
[2022.12.22-22.54.17:025][598]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.22-22.54.17:029][598]LogPlayLevel: PIE: StaticDuplicateObject took: (0.004749s)
[2022.12.22-22.54.17:029][598]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.004774s)
[2022.12.22-22.54.17:029][598]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2022.12.22-22.54.17:030][598]LogAIModule: Creating AISystem for world FirstPersonMap
[2022.12.22-22.54.17:030][598]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2022.12.22-22.54.17:030][598]LogWorldPartition: Display: WorldPartition initialize started...
[2022.12.22-22.54.17:030][598]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2022.12.22-22.54.17:031][598]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2022.12.22-22.54.17:031][598]LogWorldPartition: Display: WorldPartition initialize took 1 ms (total: 226 ms)
[2022.12.22-22.54.17:031][598]LogPlayLevel: PIE: World Init took: (0.002056s)
[2022.12.22-22.54.17:069][598]LogUObjectHash: Compacting FUObjectHashTables data took   1.45ms
[2022.12.22-22.54.17:070][598]LogAudio: Display: Creating Audio Device:                 Id: 21, Scope: Unique, Realtime: True
[2022.12.22-22.54.17:071][598]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2022.12.22-22.54.17:071][598]LogAudioMixer: Display: 	Sample Rate:						  48000
[2022.12.22-22.54.17:071][598]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2022.12.22-22.54.17:071][598]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2022.12.22-22.54.17:071][598]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2022.12.22-22.54.17:071][598]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2022.12.22-22.54.17:071][598]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2022.12.22-22.54.17:071][598]LogAudio: Display: AudioDevice MaxSources: 32
[2022.12.22-22.54.17:071][598]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2022.12.22-22.54.17:071][598]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2022.12.22-22.54.17:071][598]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2022.12.22-22.54.17:073][598]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2022.12.22-22.54.17:096][598]LogAudioMixer: Display: Using Audio Hardware Device Speakers (AB Revolve+)
[2022.12.22-22.54.17:096][598]LogAudioMixer: Display: Initializing Sound Submixes...
[2022.12.22-22.54.17:096][598]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2022.12.22-22.54.17:096][598]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2022.12.22-22.54.17:097][598]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=21
[2022.12.22-22.54.17:097][598]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=21
[2022.12.22-22.54.17:098][598]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=21
[2022.12.22-22.54.17:098][598]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=21
[2022.12.22-22.54.17:098][598]LogInit: FAudioDevice initialized.
[2022.12.22-22.54.17:098][598]LogAudio: Display: Audio Device (ID: 21) registered with world 'FirstPersonMap'.
[2022.12.22-22.54.17:157][598]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.22-22.54.17:158][598]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2022.12.22-22.54.17:161][598]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 0) at 2022.12.22-22.54.17
[2022.12.22-22.54.17:161][598]LogWorld: Bringing up level for play took: 0.003160
[2022.12.22-22.54.17:164][598]LogOnline: OSS: Created online subsystem instance for: :Context_28
[2022.12.22-22.54.17:165][598]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=900.000 Y=850.000 Z=98.338
[2022.12.22-22.54.17:171][598]PIE: Server logged in
[2022.12.22-22.54.17:176][598]PIE: Play in editor total start time 0.168 seconds.
[2022.12.22-22.54.17:250][598]LogViewport: Scene viewport resized to 1914x992, mode Windowed.
[2022.12.22-22.54.20:290][882]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2022.12.22-22.54.20:290][882]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2022.12.22-22.54.20:291][882]LogSlate: Window 'retrofpsgame Preview [NetMode: Standalone 0]  (64-bit/D3D Shader Model 6)' being destroyed
[2022.12.22-22.54.20:297][882]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2022.12.22-22.54.20:297][882]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.22-22.54.20:297][882]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2022.12.22-22.54.20:299][882]LogPlayLevel: Display: Shutting down PIE online subsystems
[2022.12.22-22.54.20:305][882]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2022.12.22-22.54.20:348][882]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=21
[2022.12.22-22.54.20:349][882]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=21
[2022.12.22-22.54.20:356][882]LogUObjectHash: Compacting FUObjectHashTables data took   1.55ms
[2022.12.22-22.54.20:383][883]LogPlayLevel: Display: Destroying online subsystem :Context_28
[2022.12.22-22.54.44:751][542]LogShaderCompilers: Display: ================================================
[2022.12.22-22.54.44:751][542]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.22-22.54.44:751][542]LogShaderCompilers: Display: Total job queries 113, among them cache hits 8 (7.08%)
[2022.12.22-22.54.44:751][542]LogShaderCompilers: Display: Tracking 105 distinct input hashes that result in 87 distinct outputs (82.86%)
[2022.12.22-22.54.44:751][542]LogShaderCompilers: Display: RAM used: 0.90 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.11%
[2022.12.22-22.54.44:751][542]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.22-22.54.44:751][542]LogShaderCompilers: Display: Shaders Compiled: 0
[2022.12.22-22.54.44:751][542]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2022.12.22-22.54.44:751][542]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2022.12.22-22.54.44:751][542]LogShaderCompilers: Display: ================================================
[2022.12.22-22.54.46:356][703]Cmd: TRANSACTION UNDO
[2022.12.22-22.54.46:356][703]LogEditorTransaction: Undo Clicking on Elements
[2022.12.22-22.54.46:615][707]Cmd: TRANSACTION UNDO
[2022.12.22-22.54.46:615][707]LogEditorTransaction: Undo Edit Weapon
[2022.12.22-22.54.46:815][710]Cmd: TRANSACTION UNDO
[2022.12.22-22.54.46:815][710]LogEditorTransaction: Undo Clicking on Elements
[2022.12.22-22.55.26:780][ 27]LogSlate: Took 0.040342 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensedItalic.ttf' (160K)
[2022.12.22-22.56.34:924][431]LogOutputDevice: Warning: 

Script Stack (0 frames) :

[2022.12.22-22.56.35:229][431]LogStats: FPlatformStackWalk::StackWalkAndDump -  0.303 s
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: === Handled ensure: ===
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: 
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: Ensure condition failed: !bGraphDataInvalid  [File:D:\build\++UE5\Sync\Engine\Source\Editor\GraphEditor\Private\SGraphPin.cpp] [Line: 905] 
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: The Graph Pin Object has been invalidated. Someone is keeping a hard ref on the SGraphPin (SGraphPinExec [NodeFactory.cpp(282)]). See InvalidateGraphData for more info
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: Stack: 
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe0052c0f1 UnrealEditor-GraphEditor.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe00468da3 UnrealEditor-GraphEditor.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe00529948 UnrealEditor-GraphEditor.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe00341ea9 UnrealEditor-GraphEditor.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe004d34b4 UnrealEditor-GraphEditor.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe004d15c2 UnrealEditor-GraphEditor.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048979e UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe30486640 UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048979e UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe30485a80 UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048979e UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe45c613be UnrealEditor-Slate.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048979e UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe30485a80 UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048979e UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe30485a80 UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe45c611fd UnrealEditor-Slate.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048979e UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe30486640 UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048979e UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048a5f4 UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe304867eb UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048979e UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe30485a80 UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048979e UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048a5f4 UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe45c64edc UnrealEditor-Slate.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048979e UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe30485a80 UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048979e UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048a5f4 UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe45c64edc UnrealEditor-Slate.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048979e UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048a5f4 UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe304867eb UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048979e UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe30486640 UnrealEditor-SlateCore.dll!UnknownFunction []
[2022.12.22-22.56.35:229][431]LogOutputDevice: Error: [Callstack] 0x00007ffe3048979e UnrealEditor-SlateCore.dll!UnknownFunction []
